"","","r","q"
0.693613690190175,1.06484087377001,19.8106994089685,0.675016552350987
0.540622697120264,1.07269575450829,77.4576016965288,0.449923400658856
0.53681460759174,1.05387907347271,128.764484216747,0.270182641925676
0.468250652316268,1.04685000742516,107.521091307699,0.0435477377320564
0.51171906996479,1.02664148695735,36.7784800159353,0.0333966215469361
0.529412256096481,1.05097927712623,131.079999964058,0.222715623617017
0.531639395445201,1.04270308183536,101.174530444227,0.146097129439659
0.618068041201301,1.05289931905149,58.6387618432243,0.38905029848083
0.518250545553735,1.06031754775101,132.005743284698,0.271185873035855
0.534680068551813,1.06198881702927,120.726570373457,0.344934475758641
0.511836379630267,1.05035064629615,142.616629408366,0.175494423683893
0.50291693038678,1.06881193244712,97.792369007811,0.248710669073484
0.474215292116675,1.04488520459302,127.061132139183,0.054693043015275
0.505527235654901,1.05767278644223,141.611315998556,0.205849858874555
0.499163296558674,1.05791647337227,141.188230290853,0.182888989381128
0.483270460349223,1.0721001564703,72.0009230835324,0.149699262726696
0.472567844920776,1.05273761550197,118.270089213409,0.065482104755913
0.589990615643094,1.04457479689094,61.9075171081651,0.225792783515571
0.440217915195622,1.03867674285508,7.91005738608979,0.00238959364063718
0.564380840090354,1.04408446011539,79.7692366623903,0.197076074576919
0.481300029701422,1.0504334889746,142.319056485876,0.0885863850140965
0.499237931465466,1.06297763650005,123.730606902005,0.207133606173363
0.569810114255953,1.06836634183032,82.4214287998747,0.526881966678479
0.521914584594662,1.05340431360128,139.116944131393,0.226886355445896
0.474841988654602,1.03992647192369,119.92837454144,0.0452758377712331
0.616765306098976,1.06903139517976,53.3628547783048,0.654760684686342
0.551850972973535,1.04290792163758,85.2169574107208,0.170713670363773
0.506762178202586,1.04773676550563,140.692960382008,0.144716715178436
0.49515913211134,1.05950996787326,135.592762707633,0.174056544974422
0.561924064025648,1.06199993076856,103.965251474307,0.431795905328551
0.486848780192933,1.04336321104232,137.79440315978,0.0786229987436381
0.560363610675968,1.06374512351757,101.225475434446,0.447568528683973
0.605554131941995,1.03341424913081,23.7218581028536,0.0979004390856594
0.508854540674176,1.03964705999191,105.728701098208,0.0950011108285429
0.48507784172606,1.07503816711745,60.7950714307766,0.164375608063472
0.514441706385354,1.07997059641866,48.3057943594887,0.345493095876912
0.568446701919239,1.07433486622733,62.5353197437321,0.574018494669107
0.464460662435865,1.05681676452578,78.2081965891284,0.0441323678210671
0.460779285565587,1.0802063104207,17.3872493981523,0.0423503175684774
0.606425295772624,1.05014778721248,63.2033600424377,0.328894487681824
0.566999687186989,1.05339948024348,102.453175720814,0.328267446902449
0.546074379374716,1.0456892463543,101.278084359655,0.195257458347991
0.623638460578099,1.08985894635708,12.3141527052224,0.822346867047235
0.551802993682141,1.03117917166054,36.8005068195687,0.0668193600242419
0.513055210920137,1.07469118509822,70.8003821678634,0.323115957106573
0.467637468387016,1.02003205626841,35.8054882305228,0.00888345685090386
0.542555635967499,1.04930566823135,116.207070980959,0.231161204979972
0.505473382012725,1.07456395281668,70.5629785309389,0.281150474022109
0.566366187707588,1.06513240012069,93.8389378479021,0.481424481577882
0.460601289243405,1.04131259832139,73.8106465113249,0.0221858666856745
0.507323755287077,1.04156950154131,116.936838971083,0.105025322724186
0.453065514291198,1.10520798793317,0.463017321912944,0.020537570042872
0.604910280072507,1.05360601955524,69.7666498068063,0.387731542163905
0.904549942268415,1.06201405556041,0.092964485667274,0.643177735651517
0.620440009055057,1.05970958872937,60.6741031004024,0.515882965639522
0.561097333322938,1.04660478316719,91.474209819885,0.225687141014994
0.478197801524923,1.04781891860594,137.471934158103,0.0719857091874953
0.546032678049434,1.09247098926717,14.2993797166482,0.538629005541165
0.493752483815955,1.03437461852195,90.1451429537949,0.0529705860798912
0.49976995846386,1.05849577252725,139.664712677149,0.188226550148221
0.731242172608063,1.03534134321889,3.23073719741214,0.130809417525606
0.649267660592374,1.05644826474695,40.5392619121583,0.483781520165842
0.472482969424932,1.05680059818631,109.317164769189,0.0721313779717664
0.549317134050654,1.02307217310835,15.5781963741909,0.0278226475134666
0.469998685076423,1.02692330484603,65.2941601664206,0.0172287450462038
0.521462033293697,1.03130562732348,51.8292367053989,0.0564328265762851
0.46674059007465,1.04542577058153,101.5042748258,0.0380722393857141
0.469485870369697,1.06651957894658,69.3628322724344,0.0719915962650393
0.52480658762132,1.08577065405992,29.2312023879497,0.415507063328123
0.546248769833284,1.04222244955089,86.8091261754034,0.157664315728398
0.591781035124373,1.05071587851945,76.0727893501527,0.32319095863519
0.544305977512461,1.04135954547302,84.5071342764675,0.146944766266127
0.583380373476863,1.06773133753798,76.3555560698783,0.560386289744158
0.494445787225445,1.06270643596158,123.280132643953,0.18386860691024
0.556343313225279,1.05217760997283,110.184679656829,0.291895609874042
0.495233311089069,1.07378497018888,71.6655773636808,0.221277411180607
0.492236253338919,1.04373440485793,137.469835155331,0.0911258265627463
0.606930410997057,1.09812788521699,5.57150091515638,0.791317556852316
0.481084503004371,1.05576250207839,133.77946752592,0.103213052830955
0.453716703647209,1.02887181416185,42.2942264838692,0.00816908877871469
0.481054017793849,1.04525090321133,139.487325888209,0.0721286120290007
0.600733696872548,1.06645015491605,68.1008216753427,0.587249218579497
0.486444855019469,1.06002021786551,128.166035671174,0.138087654393458
0.514662976586843,1.05328410068598,143.338528491098,0.205597063267757
0.650298425169058,1.06705658225715,37.4069720507496,0.677750864234502
0.640916843732165,1.08718666761574,13.3121933487293,0.850647079262531
0.543080590058614,1.07314490546289,74.9563227956459,0.463486305797642
0.622321595486537,1.05809198151078,59.2256609433039,0.489236962740568
0.520595207079044,1.05809609568026,136.306409485808,0.262545340876737
0.645174133454373,1.05063514118609,38.0319142697033,0.366317738046463
0.480970598532058,1.07966726677826,40.3388453135205,0.144846386824065
0.499312093084152,1.05726775047179,142.822806322578,0.180141815370714
0.485121171861533,1.05428395370196,142.648230029115,0.113974207990944
0.649105480653285,1.0629671742829,40.7996575193981,0.607663819153911
0.733298909453986,1.07522428273282,7.09826374186818,0.849013063069393
0.519654840226198,1.07538137473495,67.8586796552726,0.360667149534315
0.636293174101382,1.06321485844353,48.4120695023184,0.597572453433355
0.533737735151696,1.05971537949766,126.678056187603,0.320751520706193
0.54291558105131,1.09595529129937,9.50235811440104,0.525670591277149
0.469279633391537,1.03182492957886,85.7184811619897,0.0233740884793462
0.487241473805778,1.09302140309604,11.5157318707319,0.191011986616848
0.557750062268161,1.05949139159805,110.885589535373,0.389675208076736
0.759299071803697,1.05505976446154,4.98943218371253,0.489857048833314
0.552251544188489,1.03431644630772,48.2911748125105,0.0891468968354789
0.542065355411568,1.06181331417659,117.273960188486,0.368660548279972
0.477242664854645,1.08219435574421,30.1147565884421,0.124259638497571
0.564518936012063,1.05269460430361,103.681881123989,0.313836686486052
0.499159614640756,1.04491054328503,137.443705223094,0.11101656291661
0.482492043040867,1.09884290568745,5.16675113751958,0.161421055810977
0.497142841110498,1.04331922584411,133.043872048115,0.0985179574851482
0.527409081338651,1.06408961408666,116.877981727115,0.334858515948018
0.451488287657949,1.0186561248956,28.1644198272334,0.00393779180144094
0.502701267173839,1.04135164256613,119.948503407894,0.0969414799359624
0.57238542751863,1.10105644974442,4.57006050308619,0.668459930007391
0.567043285439551,1.04786339930146,90.2917986242519,0.249955074007647
0.574367592988468,1.0499985286849,89.5414690087285,0.290128061905971
0.549861631631991,1.08112489860423,42.5194036984313,0.532479472685432
0.476878005467401,1.06047054916354,110.599184830307,0.0966476061244849
0.471782346711418,1.04659048668691,120.637466433048,0.0520345325333255
0.732915748989159,1.04597450076254,6.41047176345428,0.2975041243466
0.518279934107395,1.02404405742504,25.2363505342888,0.0266184854931258
0.50180575961796,1.06212016342108,127.639675566862,0.21476957647212
0.489430436248501,1.10032491575031,4.6082104432156,0.206601634525511
0.4645158629273,1.05406252579568,83.4878443299116,0.0418123150935619
0.539540163819827,1.03416829303314,54.5755372824855,0.0821510572415303
0.451261944049819,1.03151612078944,34.7375291609222,0.00736558590043046
0.54321328033339,1.06227061078516,115.464868497995,0.377025393946681
0.506659973837264,1.04486301738536,131.792552781613,0.125264345572084
0.457409475974188,1.03832507529684,59.1383807328956,0.0157642606064524
0.48904684897956,1.06653633313371,102.894397764419,0.169586087313923
0.540236086470489,1.05483333959631,126.556791749324,0.289141291258667
0.495759526566201,1.06976381199606,91.1049496192101,0.214072059003395
0.661609118807006,1.05224259289647,30.9428871330193,0.40663766947528
0.624028719330198,1.02811336934097,10.8878282932393,0.0591587692890428
0.555842200234088,1.07379788167245,68.7639061039162,0.521586098523594
0.495496896791379,1.06598418385656,109.160773105913,0.200821717201457
0.576890909826674,1.06979127651421,74.1760480812811,0.563586524115973
0.50826445562838,1.07399687289947,73.5962514912424,0.294880148817263
0.530096030884127,1.06343316997893,118.246233608337,0.340281006885886
0.509633811576911,1.06828803930158,101.153037542114,0.280430564823398
0.495685360087784,1.07023971940378,88.7615484969308,0.215009805844967
0.521652028876192,1.07780431503855,57.3000792658682,0.379429574177942
0.626593498074068,1.06048889776023,56.0848005460523,0.537684725569357
0.467185095147951,1.03281092045539,85.8154362538109,0.0225937828673223
0.548844946676863,1.07042163261207,84.585236257412,0.469450078210585
0.481705378676828,1.04144867616272,131.008397008745,0.0618570130839822
0.495493236951644,1.06989055549152,90.3837437355269,0.212992905644462
0.470314990021177,1.03724650530894,104.42752999553,0.0328725828616838
0.596783233761314,1.08310428075022,28.3070547846316,0.723333096188826
0.543926249076337,1.06150811461839,116.9118802731,0.371703901884612
0.60852569766118,1.05892830692237,69.8688165502527,0.485461672194284
0.505396547461673,1.06723949218717,105.739119579474,0.254948379554276
0.474249239059957,1.02421744550333,50.555961118301,0.0155967411404289
0.517033804910076,1.02160366118754,18.9557527239887,0.0199828296770072
0.619776669559404,1.04460495213416,42.6684677291219,0.244967483356627
0.517973965864337,1.07094464795504,88.5819477053725,0.333846428589636
0.680734055110542,1.06400166876927,24.8849602297623,0.652241578541397
0.476483323376343,1.02964768894807,77.3028680825131,0.02574835489383
0.566235012118448,1.0508829314488,98.7918710634759,0.291121394620162
0.487828787134557,1.07304440861126,71.4345659523848,0.177251291733081
0.479911058321277,1.01676828727163,18.6409919166154,0.00796378890292848
0.482439950056592,1.04901523439767,144.155067328064,0.0876427866871529
0.570412625759824,1.02887201950702,23.6954598875705,0.0570340515249348
0.492502169489903,1.06398758867607,116.814629142976,0.179226619018772
0.489968670059292,1.06981444839677,87.9489491486918,0.182695015958425
0.48944291338161,1.06236277338192,121.762916639108,0.159233569949717
0.497064562083367,1.06744218212447,102.844927061275,0.213740510356037
0.537667327608667,1.03265794294612,49.0306966599771,0.0711651186848726
0.562955954499442,1.04486339730839,83.7955814099885,0.205453263493347
0.725529470033915,1.081185271169,6.00462296258431,0.90352547623531
0.544948836683994,1.04608773021302,103.754540343383,0.198223548627516
0.6259609610205,1.07184773321721,43.2989449838304,0.707145065952543
0.531023747723986,1.05074487291633,129.358945878511,0.223923273455041
0.487802757830775,1.0441129181854,139.91094514538,0.0835545156896
0.48339064137042,1.04806584995786,144.816528562064,0.0872427806192322
0.456336373789634,1.0337127093239,53.5046832994922,0.0122488902146557
0.630293136140037,1.06535440987194,50.4405250771135,0.624767968491701
0.498021263996621,1.07227765926725,79.7097866850059,0.233386011760327
0.5679564153348,1.06513906734168,92.8051389438282,0.486259832033671
0.56202501654131,1.06464646326881,97.8642398458716,0.462736201662215
0.527747464917291,1.06211318639813,123.409183232111,0.320720850398501
0.508962653020823,1.04442717449253,128.260511216902,0.126503079645196
0.518487081766681,1.04090648519088,103.772027356287,0.115180547255979
0.550456622169997,1.05289278848135,116.465115845486,0.289514241048147
0.494216257065717,1.05949053047467,135.315945807842,0.169977802020423
0.535260849118419,1.0447847324504,107.148470115912,0.170822745202053
0.651131521993978,1.07319233246283,30.0221416687963,0.763218752390214
0.548650047764238,1.06151865437175,113.955811176369,0.386844055337802
0.502949209740424,1.0678255691249,102.561413811469,0.245128760828515
0.617832600673329,1.05833029110189,62.6303096831353,0.487946781683239
0.571919353791483,1.07313776276134,65.4343975629714,0.577339986175952
0.566597356428757,1.07457100587006,62.3306793460772,0.568829518828226
0.654021957235431,1.03402140942627,12.2833248231973,0.111271558694177
0.520154814671563,1.02294312721227,21.5744480127555,0.0238006584271991
0.541307353431652,1.06839738737733,95.4281352067643,0.423735743513009
0.481716882625888,1.0762852107829,53.1084828542257,0.146152149791497
0.556098466126094,1.07304205515267,71.6498221380499,0.517472040489933
0.481660714664742,1.05948465391298,123.689896029814,0.115460527681845
0.518787184095257,1.05456923213338,141.011335800171,0.227950311968951
0.744687857027562,1.05863291543486,7.33532478778155,0.565893089608302
0.488129564894393,1.07715463228082,53.906293053018,0.185365819842516
0.513796665193108,1.06012703005094,133.738407201962,0.252883072062058
0.489526908218792,1.0476660659469,147.325011179838,0.102342450693214
0.572874427292338,1.0262164064789,17.233548309409,0.0431877336432848
0.478253035901116,1.04676521504356,137.144936294233,0.0693494364582569
0.577002351257602,1.05344591327486,93.5525057273433,0.346089311700405
0.54372552484985,1.05229574511987,121.425834221137,0.268195576398162
0.520374204531064,1.076059660834,64.8286968049953,0.366862088057017
0.634281051596606,1.04802165157525,40.6470257558635,0.311260191316169
0.536171161208357,1.06284144683021,117.543928097742,0.357898074415312
0.593152807624544,1.0274243684713,15.3643654048425,0.0519545489351091
0.499971164572283,1.05025365072404,148.446930741349,0.143523940434848
0.595730344080889,1.05879437305768,80.2411835582009,0.462572103144046
0.617986288377875,1.04534310947264,45.3124735218162,0.255986076839719
0.815569151636351,1.07006387458315,1.25692154013078,0.789707135051393
0.509793689020643,1.05232735889568,145.574220622486,0.184525181172523
0.637491543000251,1.05062274807749,42.5231427113721,0.361538458402882
0.526114447234264,1.05720963390247,134.959108188843,0.273112892956556
0.55513029644224,1.05197951646265,110.929195899942,0.28703069327192
0.510686820061086,1.0548010247229,144.692318559683,0.204852034597546
0.610456633524947,1.02374218270635,7.94240273386075,0.035135872622531
0.500734873680583,1.05195364143218,149.017376870228,0.155607972141913
0.499720971608843,1.05835048570981,140.066281990453,0.187292444139452
0.724727121740864,1.09371102977252,2.16820492777279,0.960966941864064
0.615421389338871,1.03333225805105,20.6057013279934,0.099032083489
0.533465621046257,1.09576765587551,9.77299967924711,0.474709494682819
0.554637501302665,1.06077224221765,111.350224802928,0.396438586725638
0.452570164629881,1.02046057714609,32.176331537667,0.00477480193579516
0.531652178622928,1.06689812108774,104.648405849575,0.372860034390591
0.538457370017611,1.05182024436257,125.136648003593,0.251474230392219
0.466125299855252,1.04070861458521,97.2192736656095,0.030965814795703
0.50632416253835,1.09070752300114,16.9521477783342,0.311618431380737
0.466745962488727,1.06488615608914,66.329711577973,0.0590800761643283
0.663166328168171,1.0486874830246,26.8493334486666,0.336775174720055
0.572802137155657,1.05086397855265,92.8627263330704,0.300749407071419
0.459956488165684,1.03558342081949,68.6730144289886,0.0171499539975062
0.622029532493017,1.05496668243184,57.822064014208,0.431236788884959
0.59229506825437,1.0856675155778,23.4819994100121,0.719159325721029
0.529275168766748,1.06634886652019,107.568896994874,0.358996184846114
0.448353177262335,1.03558537791188,25.2054505094652,0.00624922977025721
0.468054678710232,1.08106079970192,24.4643213288698,0.0736987886833879
0.566217636165982,1.0651932890421,93.7730193303484,0.481662509454083
0.644138838016369,1.06524032226432,42.2802357668172,0.641249889135407
0.487331389574885,1.05483429035223,143.702171293568,0.124083779225303
0.473678887764998,1.03839118002759,113.866697121319,0.0401086274015909
0.490839581346934,1.05686126388407,141.513676617824,0.145330212179827
0.476910132665598,1.04993394639253,134.214398145039,0.0735528406344487
0.556487833434344,1.06159556264762,108.559919389893,0.411387052315287
0.502034155378472,1.08791691099219,22.5050991450711,0.282894535285811
0.733127831256539,1.09394575378587,1.82372463706584,0.965220284511551
0.510955414807417,1.03689659840762,88.7676556382576,0.080604303375995
0.588079885548445,1.07415496444398,55.4192065315681,0.638508532622029
0.535964870641207,1.06210538256475,119.771710307803,0.350531279641433
0.498099698776635,1.05390233952876,148.541103963909,0.158098949442964
0.470132606478845,1.0741465304828,45.6412002724136,0.0808414645629059
0.510746554510513,1.06171968311655,129.142088243126,0.250869252057438
0.477295959367944,1.05026385484701,134.882537627115,0.0755518872542289
0.526290394102553,1.06174614593728,125.085768233952,0.312310842618501
0.549917268363025,1.06406774732023,106.731227705981,0.417519345856384
0.52154340713348,1.05557480621928,139.018882064963,0.244669626994134
0.524066778171042,1.0672596537413,104.91730464343,0.342572214457827
0.567092117005179,1.06219274391266,99.8833132285764,0.448465639462929
0.450989269027655,1.00525024758826,6.25640956824673,0.000988356823567793
0.535305895245555,1.06960743155185,92.1718554984842,0.407101912360372
0.478310079727981,1.04385009674443,133.816515498918,0.0617250172027649
0.541115613185767,1.0495749276495,118.17611261468,0.231616105530977
0.696736397774204,1.06758061697681,17.9046424870734,0.724433717190716
0.491253384097147,1.0478744590856,147.649383053474,0.107779328363231
0.569604195089335,1.02681362338806,19.16257219635,0.0456827282247476
0.523170356356633,1.03871258154408,88.4185529257004,0.103901262202037
0.527684282197248,1.07259250393698,80.1663211247484,0.389322990154193
0.538625905815194,1.047045223736,112.756963242076,0.199350424378187
0.686179110832475,1.04344830330813,14.0420797768511,0.246086100571574
0.54971328762115,1.0563932429016,119.206199792377,0.330978160537917
0.642058260887107,1.03992384973102,23.4888747832748,0.18182183051981
0.608131307800842,1.04421256692916,48.7544366639781,0.232428951053643
0.612577331980942,1.06187088073466,65.6170651180531,0.541173333767553
0.63581906320642,1.04540504316677,35.4401636723538,0.265841702977124
0.506391050171763,1.07729982226648,58.4569655133089,0.293370123208709
0.452384871617829,1.055569920841,31.5498823959706,0.0148402025664523
0.498027485135156,1.05034045132209,149.110425995369,0.138574864776329
0.612109247359728,1.0681983663581,57.6357328206804,0.634594036764682
0.590340499579319,1.05402765757445,82.5228973440122,0.375797736279116
0.649064619463201,1.03277074045503,11.8801707000574,0.0983243037373915
0.500660676137338,1.04734708728362,143.476224815286,0.12828005875851
0.570886725073669,1.04801843762582,87.4075673782578,0.256906954469704
0.652956904086056,1.03336423614869,11.7841597342154,0.104483424871325
0.584382152992564,1.08747664329719,20.8775034335625,0.697155330118054
0.532509763073278,1.08819718020679,22.9807502734327,0.461870258007376
0.524588633537082,1.03323573614356,59.144403958336,0.0685074657498984
0.607415054913116,1.06226092960138,69.1559908292703,0.538783739766597
0.627136529718203,1.08268388483736,22.390241522678,0.801464279809962
0.629939791782646,1.04164629049051,31.402288059753,0.203336035153241
0.516418037752289,1.0643660521912,118.385129125319,0.291054834371684
0.603684446993979,1.04059033754325,41.9752456328898,0.178101917345622
0.584114367690486,1.07016374220276,69.2161499340201,0.589098726723956
0.51878362827712,1.03277702579861,60.59854375103,0.0628442045307822
0.630073661888753,1.07994880462194,26.4651349479568,0.790563539824238
0.472905149489404,1.02677747815671,63.961149077883,0.0186591391222163
0.513078367731401,1.04724993871928,134.854782873128,0.154816854841003
0.675606130972078,1.06514149912862,26.6428245283543,0.669280530468361
0.468564454154928,1.06708102538697,64.9475817681133,0.0684436453583991
0.474534022715973,1.06028961451698,105.185548361845,0.0861726369253941
0.526701520961698,1.03829017973115,83.3904423356951,0.103942151574737
0.493366481719128,1.05377965862048,148.343772182139,0.141376144054806
0.587883092156358,1.05993009805215,86.2651403752318,0.465774557545661
0.526760937032984,1.05718329223086,134.633701666024,0.274906760343421
0.722491528399954,1.06112034611714,11.8075729382216,0.61372255672748
0.554098478401344,1.07823029732782,52.146224296284,0.539468813123123
0.521679480863898,1.07837877056329,54.9136743270432,0.381337259925849
0.506461840532325,1.07803298875773,55.3614655600514,0.295454318037399
0.492085006444543,1.05454764931213,146.909852373979,0.140321574336233
0.506820435574577,1.06422327198206,119.486569837471,0.247659946709977
0.555491083298876,1.05153330819931,109.791358019154,0.281869005440813
0.494922671712694,1.05809268920145,139.889642425175,0.166859188290276
0.551759552378735,1.05913451905647,115.801282072607,0.36911268777899
0.590631914489382,1.04688459946884,67.9802337446978,0.260933023555308
0.523764135981717,1.01868185690819,11.7478922612829,0.0144873146210198
0.568749539689917,1.05255377296795,99.6536930525522,0.31914557713253
0.860323542162542,1.07372237437979,0.327111367604146,0.843541769434842
0.590380909928822,1.06813825089563,71.0534820607578,0.583861290953555
0.49362701288964,1.04749167932422,146.696869977644,0.112059963379577
0.557840947161413,1.0744039767997,65.7902459583813,0.533644385727415
0.637853773663988,1.06337383254691,47.3364475066164,0.60222119133038
0.49279127656109,1.05891712734346,136.579804597762,0.161591686772259
0.578695604776348,1.05843792331428,94.606367521812,0.424705004269435
0.520575334481506,1.06313462212996,122.294256726366,0.300409165409678
0.608025232388114,1.06116350887508,69.5031617068666,0.522120487868869
0.521090202634413,1.05489395653959,139.623120087222,0.237489682057865
0.567995228717892,1.05142112163181,98.3129183504001,0.301568338080324
0.637237792691134,1.03529204214352,17.8124766096976,0.122631409676623
0.477228904953952,1.05097564005017,134.106110729558,0.0770801931640446
0.680366905475633,1.05453136434811,23.9528111146636,0.462015144396935
0.739256546667077,1.06635087622891,8.11962718823121,0.718583804602929
0.527846456857351,1.04591731521986,118.104085510843,0.17061026054063
0.548800606897834,1.05960527990425,117.313549107779,0.366170520660677
0.671669405511036,1.04950640503067,24.0608640932189,0.355790952962961
0.534800971876012,1.06845429062305,97.2514479239553,0.397120054207142
0.469988736855764,1.05246885595054,109.300947284524,0.0566602480214257
0.589480343761986,1.03932628498449,46.0950050936793,0.155553154669596
0.586931730229644,1.04973123680631,78.071456213265,0.301725274311196
0.670584760411939,1.05713077791386,29.3792362338482,0.511292005830366
0.627470524432204,1.05138326989124,49.9735918606199,0.368959981766933
0.492112462648582,1.06232758411122,123.676460585554,0.171606244078345
0.52317275733269,1.07893010600051,52.671348396913,0.39101643733643
0.504214356823801,1.03107153586329,62.0502573610438,0.0470493388587708
0.503358164439599,1.03791313502861,101.295548765118,0.0786968421032168
0.489240094629037,1.0350061821116,98.0780496487978,0.0510127174354102
0.631189970830216,1.08261345342236,21.5841818382652,0.809700335457648
0.515098799222415,1.05942732980952,135.321345998407,0.25298993523718
0.533751218678582,1.06778411443953,100.370443762443,0.387977626529797
0.528009596223089,1.05493454145966,135.37333869681,0.257745225572071
0.58598975931629,1.06610416673096,78.623823223308,0.547715603579058
0.505943473604031,1.03719455268867,94.8829414136671,0.0775241699221451
0.608317585500869,1.04133633695761,41.4191172373416,0.190337823023559
0.66119436220041,1.05634775007685,33.7966140849099,0.489868736330456
0.492809033667312,1.05001940354952,149.653204913718,0.121989441038327
0.59457539491209,1.0499196043898,72.1388010031235,0.313229338551136
0.541389772720208,1.05949639033373,122.481610987834,0.342892497813327
0.491623183138807,1.08768597649153,21.710299050006,0.2169645805446
0.49789032373624,1.04721096450552,144.58417868004,0.120998767227441
0.432832883316468,1.05930079710709,1.45084162285718,0.000888292643219213
0.577335486906301,1.040858283878,58.4962305517704,0.167381398466048
0.562711933296391,1.05222066034776,104.542222490357,0.304028655238682
0.5516497622351,1.06721158928959,95.6486076993604,0.453654312612134
0.73558466848,1.04850038616843,6.81246871256692,0.347668681318299
0.49478622159197,1.03610974141367,99.2044293536265,0.0609596233068473
0.745414760265646,1.07312408864274,6.03368315847629,0.826170918257468
0.489740715655283,1.0543802321654,146.148918663339,0.131170009846671
0.579116698793118,1.04631762586374,75.4587842073104,0.241639842780244
0.642217937193645,1.04219205727889,27.0774234186624,0.215578296858511
0.544703568282373,1.05796042824037,122.196800654844,0.335982893576443
0.477460432694223,1.03555539719082,106.702560859081,0.0392937324229735
0.495730076551796,1.03540077490999,94.209365335502,0.0589274266268847
0.635443384727337,1.06465242164193,47.9057560447513,0.620627718004257
0.50271620726357,1.03797248342501,102.223431566885,0.0783013205358044
0.574594181372966,1.05573483542568,97.8434063403876,0.376423105141757
0.504910980943922,1.04520306660681,134.37033266027,0.124148243446866
0.499921546568799,1.05153489649758,149.168908913657,0.150761001929733
0.463255646856736,1.02149776922671,42.587116249156,0.00879456587822525
0.588856002058104,1.05629500159031,85.6740796884778,0.410443852962271
0.433470163381035,1.0164062872021,3.52465634907337,0.000531427989753475
0.628866345353791,1.04823735300946,44.2341617462586,0.312059253114265
0.529933311271141,1.06532571510383,111.435927940323,0.354287989179451
0.542829294365665,1.05193463473984,121.630206540268,0.262093069899549
0.592977974332628,1.05330079983686,79.3478069534408,0.367445700781056
0.567653442677885,1.05137987124256,98.5392272678963,0.300434100675575
0.508440539448991,1.08666921722692,26.1183828798841,0.321123457480907
0.566273041401069,1.07377868252728,65.3245873585384,0.561932782617161
0.469303113328448,1.03217414751433,87.0256870947499,0.0238926394909139
0.482411699593088,1.02831366877412,65.7711709455872,0.0267150585133819
0.502629617098664,1.029591526631,55.5282501644253,0.0405697695580819
0.520826625706077,1.06641912387738,109.121426030714,0.322995989382188
0.547995445192131,1.07260294846426,75.934265999334,0.481271848350391
0.461476213995929,1.06144144506793,56.5729146909486,0.0381105307722052
0.646989875628497,1.06726418467302,38.9357415067182,0.677041144170992
0.503602113375354,1.05390363599398,147.658637521694,0.176214522417568
0.486645773950634,1.04127857372191,130.664352378256,0.0703657565085585
0.522126647082168,1.04641504171058,124.825732022422,0.165349077859824
0.492756085644445,1.01650131106159,13.6889870642753,0.00891095330956126
0.459453016591299,1.01720152023217,28.4507598849992,0.00519141696534076
0.524771876316443,1.05449126959525,137.494158111835,0.244538334154841
0.488407756671395,1.02122078077514,28.2446051960028,0.014873602143367
0.486832164043374,1.05571817197877,141.400735029865,0.125375281481297
0.575110896761064,1.04367448811954,69.9550891362832,0.201483422564336
0.514894529557379,1.02728642411955,37.8450151075758,0.0365621332079379
0.528505497521112,1.01788076119176,9.89063959867263,0.0133538245133957
0.503795036028036,1.05062936142252,147.266662317245,0.156324764002436
0.686583059032651,1.07013310023926,19.8921685950197,0.758155649382848
0.59365112881489,1.08783886840516,19.029224732695,0.730629516337912
0.569143539940162,1.09402097778512,11.2347514556988,0.648949629787588
0.647246645807211,1.05848820193833,42.4446231364523,0.522183103396118
0.676795903914382,1.03734045717855,11.0009860259772,0.152425815190403
0.539707023199474,1.04509280143512,104.518433499868,0.180122395115294
0.468701651442278,1.06450175044069,73.6739928658913,0.0667409234102476
0.529475362913921,1.02907048753639,38.3412769816914,0.0483418884990801
0.633282897911983,1.08647440738949,15.3820227900155,0.832653766531115
0.494595161376217,1.04583555743742,142.73176228901,0.106189654414415
0.478084237053128,1.07543671683283,52.7760437237714,0.124311840170047
0.49501916860521,1.04980382572947,149.352337032847,0.127253899522031
0.54294645140254,1.06309975260098,113.359867802521,0.384212186693173
0.656675570027609,1.07770860450563,22.1532561931551,0.817463176796702
0.463265598090213,1.06970600283032,43.0171396498376,0.048496497279946
0.571057132824691,1.05293609522442,98.1656751363309,0.328611611952653
0.727974886071086,1.08270376401495,5.19773365397497,0.915536974934687
0.476694089227976,1.03568960402515,107.052462907122,0.0386385026831019
0.558352072236794,1.04099640164073,72.2024065002453,0.155430388398311
0.574757077593668,1.07801605997915,47.891390666051,0.621442218743216
0.595800008444415,1.05647340568293,79.8234813635808,0.424518700009199
0.549128754001366,1.063582816165,108.556590464186,0.409977700259338
0.574218741469394,1.07157896469497,69.7457898978757,0.571952896000341
0.615977867508921,1.07451351128432,42.4677692746489,0.715145372256656
0.753683991743782,1.05116937609739,5.0699435127878,0.404921115184845
0.472481494160099,1.05601185512392,111.286929544273,0.0708289959111651
0.534388079684523,1.04245972339657,97.7108493722285,0.147121596403315
0.555375058947831,1.05540651279491,114.40261214556,0.332082615244822
0.602174489118879,1.03874591361401,37.8503025495402,0.153930048401589
0.666002310446004,1.10161090917547,2.04113295342271,0.920748322925786
0.662835758788128,1.0549837157174,32.2548909541005,0.463057608365739
0.439822018462052,1.06767800420188,3.67986380858177,0.00316089895119565
