"","","r","q"
0.543023646758648,1.00474728058207,150.645717490851,0.117810070990159
0.518251652000103,0.994534504645376,88.526203758966,0.022093873029932
0.531330103394398,0.995078407303907,83.7628121781791,0.0318346680715257
0.76095420157065,1.05833276228777,10.6960083064659,0.969647603282326
0.555871884246829,1.02119872031049,140.282291216033,0.345254670369247
0.512449156954437,1.02341167964733,127.127177167251,0.154917528980854
0.593265796633287,1.01449817625581,111.02620022504,0.352882782756655
0.49334987440845,1.01106195352842,163.444382257373,0.0350606184187752
0.474603793505411,0.986406371149222,5.68757071293967,0.000151797283620914
0.67427478463871,1.03745498999364,41.3538619544861,0.814880281233971
0.588870097532024,0.999210467928227,58.7944351226334,0.0964620668319994
0.486978531519211,0.992595982350438,48.958440771223,0.00279169691416514
0.596190230679304,1.02919582522524,90.9396317676657,0.573330466919427
0.523368760545752,1.0018653537283,153.557295222789,0.0630665805237171
0.5130668158356,1.00650645375565,193.71649898212,0.0725637375426387
0.539466620253601,1.01771309361084,164.795027276903,0.246936066072285
0.527980945830328,1.00693173379267,181.421120769857,0.110168642243108
0.512891630516036,1.00217822972493,166.32734805395,0.0488842771161108
0.664118265580276,1.03113425264111,45.1951106109231,0.73390992228479
0.607820488692902,1.00358623871831,58.1217564818178,0.168223072597582
0.565726768884839,0.983543184099989,9.87122060021027,0.00561378632718323
0.511104681349361,1.00641542518511,194.458083164799,0.0673634048556263
0.551956280762308,1.00513677159702,140.629976995532,0.136093413199986
0.513665291151467,0.993474642534241,81.3677482253153,0.0164572281414552
0.687011788575264,1.01197365990776,13.7377346835319,0.369701717848783
0.493394076992902,0.988204859489865,35.9884925429222,0.00234197778846856
0.49360311155553,1.0032531019008,150.788201949229,0.019963025332568
0.668771740000131,1.04228043978533,41.9459908781551,0.844777962630045
0.5461657829039,1.02231477175272,137.018581430104,0.315371363969429
0.588071358197126,1.02911998852049,93.1271720560122,0.545052638136103
0.490742040790929,1.01212797692924,144.669147030085,0.0296852500927974
0.707820717460237,1.04966067685259,25.528598926401,0.921266520459696
0.598093445163114,1.00058689729365,56.1726702004812,0.118146499596359
0.500145688476875,1.02434271911026,108.436390427389,0.0902622195091559
0.522288316504566,0.999103098747392,129.578466606101,0.0451458935179033
0.57017166718665,1.01401817694067,143.079379048578,0.2972127959529
0.583257087585925,1.03535451252962,63.054311416922,0.570169757884818
0.531610531822703,1.01214249485689,186.612875873692,0.166975059710969
0.54773924823229,1.01084014874152,168.956070750204,0.198169816170848
0.496466280369112,0.988895010214736,43.1051877997819,0.00335154778530844
0.551155438151947,1.01291384908443,166.525073461694,0.232977391750126
0.536556668092748,1.01096907536733,181.986415247941,0.170098036085023
0.624957178240313,1.03055892412559,74.9059827968902,0.665621983388897
0.737827053205516,1.04838218519028,14.3531358353927,0.929757086877543
0.522089952145596,1.01209285202816,193.869439495083,0.135813036517866
0.630421831301523,1.00714787191702,45.3518977955393,0.24560306261279
0.573514997993445,1.03312969503103,72.7049553788813,0.515580338522597
0.578279371526254,1.02952397541429,92.2417485416836,0.511499847569031
0.65821484559982,1.04934543778994,27.2603564828579,0.856458695487907
0.543122211577246,1.00284438601027,137.424279443141,0.0985303062741703
0.574923427041032,1.00486940832972,105.90807787042,0.1622100362828
0.520583145468898,0.991263656500792,58.7612779564419,0.0138963504781803
0.575837898575361,1.00345972686935,96.9256858150448,0.142880135062394
0.626386356789943,1.00397719298779,41.2702875535395,0.183634484309716
0.556236516547303,1.01951690722651,147.65749736427,0.328717871630897
0.608833245048786,1.03136949450686,80.0700937501997,0.633012065658741
0.537871686107518,1.02688758555936,105.896692745723,0.306288664785882
0.70890608071897,1.02394102762184,11.359044723893,0.638376232763577
0.558750134159832,0.993997788869676,54.6436061636234,0.0385073120133502
0.485219937619896,1.01484646579915,96.341893426007,0.0189460769773405
0.533240375985316,1.01338675957145,183.540972529549,0.183831801833329
0.56732625138853,0.998538563247711,76.7704009670973,0.0778138242611193
0.502448731639399,0.996405667845902,112.869477242173,0.0160672876490234
0.543439110129505,0.981238263359609,8.22567923581789,0.00260371583165164
0.707427218672478,1.04676934993751,26.2232325471905,0.908054533791314
0.585970377801753,1.02271373200068,116.544870559657,0.466667881811745
0.562106401771188,1.0065846824895,133.741450316049,0.170244670247863
0.687608220143767,1.0490004744306,29.7645758643983,0.900357490266161
0.598591780871312,1.03382878557669,71.9934266514748,0.620381085731117
0.628335243584265,1.04475464238268,34.8023768611049,0.771057146711862
0.521248841912124,1.02699630728176,101.87948420478,0.216281000023437
0.500748236773152,1.01623446494037,169.585491223462,0.0742128561941204
0.479434363756916,1.03614324171798,11.8657249719658,0.01317428848363
0.551451385764824,1.0319400295658,75.3020767881197,0.402213250974484
0.59468633924137,0.999955531595136,56.696955201479,0.108280668817097
0.528208953359727,1.03177836778567,71.1184983460631,0.27190266605045
0.65074500588889,1.05722324807613,9.96983620807988,0.85261763004449
0.536151996295098,1.00056596921144,127.877337818041,0.0699218511777807
0.674494273256325,1.06285392266187,5.88198666747218,0.903889790062196
0.697300875717588,1.05035225192647,27.0014771420208,0.915064374746241
0.528920485129725,1.00090409659613,139.1101059239,0.0639533831275031
0.545787417236991,1.02194578413686,139.356768351723,0.310636951038854
0.621039968914276,1.03350591940844,70.6638074949978,0.685888965195512
0.532689351082779,1.00997834821874,184.990619330931,0.149612128823901
0.595714034584515,1.02973784576885,89.0364349780555,0.576991077811517
0.757651602309621,1.03590722707398,3.80940326938074,0.831060329651337
0.509647280853136,1.02343437759459,125.703174739007,0.139777474069468
0.650907246457095,1.00345717375435,22.8340847623055,0.181515474489133
0.689970143841778,1.05586270570618,17.7133797832313,0.920202673674704
0.481126469148895,0.999582235150896,57.4833193644992,0.00353090879738827
0.602845531384246,1.01947847713158,102.439601835624,0.459307441710097
0.522207435330818,1.01881863154336,163.352741822498,0.182325690384962
0.600315557204519,1.02892640419338,90.5079183508519,0.583531797953766
0.576162436811789,1.01390072315962,134.760322695076,0.308973195727019
0.637585771476398,1.03357944552894,64.0670744088314,0.72381614086688
0.566120679137633,1.03299066676719,72.1490189462818,0.48061317328005
0.604831021695145,1.03976230784788,47.823728981385,0.676007361874375
0.66394696420833,1.02719670926739,41.6956541615402,0.676051542491077
0.529149693438242,0.995575476890672,89.9453346811858,0.0328539097749315
0.518219390859384,1.00832625961258,195.665942765265,0.0970526899775281
0.48394043685791,1.02428314795819,52.2637856349927,0.0214512261387017
0.553235619174712,1.03712378130277,48.0442709439192,0.43058634167683
0.624203855972775,1.02149188636039,77.4982709053256,0.532028709432585
0.623889228595509,1.00403663427777,43.6406790979683,0.183677600871829
0.596140354261748,1.00630335089476,82.8163458589502,0.206357044317687
0.691440510456404,1.05707718898061,15.727923653342,0.923792545451666
0.607618219901073,0.992652051271804,21.0609617537019,0.0408867671652402
0.563928844099459,1.03263207977707,73.7437237628892,0.468262140104364
0.499136524884503,0.984664066092596,22.1128524130119,0.00168411271843716
0.673662667067919,1.05236198177498,22.5459480150618,0.890885981693688
0.621219496765081,0.996154411734423,24.054691570469,0.0721578047425672
0.613468558490281,1.04021901793003,47.7258649503741,0.707734720789619
0.501595557375028,1.00818330981059,195.243445589577,0.0505892816435579
0.532630343388317,1.02424634561416,124.324134096736,0.264845157974428
0.584974753734509,1.01845987649919,124.208728577331,0.402541700316293
0.488433818272634,0.99477946501734,67.7480689984134,0.00455073589966193
0.715043889164149,1.05488139302128,20.2273529092188,0.94234756501193
0.616136183855378,0.994819184799149,23.0904976998173,0.0587361140348521
0.534703137918826,1.01490650947868,178.64122670723,0.203060777086481
0.613796734791335,1.02612273634878,88.2493350845063,0.585453259176765
0.549199320279522,1.01291520732069,168.754236687838,0.227563470548579
0.582839449687037,1.02170150338515,121.477411999765,0.443893474589232
0.489348970431311,1.00763384786719,139.15769752645,0.0197053623155911
0.664736215790899,1.01775434356494,31.1501821089907,0.494827214477689
0.502128706457049,1.01902692468533,152.889572002546,0.0883150037377136
0.506146328203364,1.00163574540497,164.701832542729,0.0358186269821377
0.661267788883789,1.04119671529459,45.288435891373,0.826986031680852
0.583313394346292,1.01277831334907,122.618383924008,0.304460541202907
0.499724239421255,1.00653614658659,187.675534178063,0.0403016227060197
0.610876820078599,1.0090771359739,72.6505605587373,0.271116377483615
0.593761542430026,1.008887552908,95.8511064517461,0.250192787288428
0.593032067728039,1.01170960584878,105.53051966812,0.301257709325118
0.508263227517716,1.01107201023886,200.604395799482,0.083085811732343
0.489712262474112,0.982487109535616,11.2302252446569,0.000500108089475537
0.697367379123561,1.07275993040733,1.51910052264204,0.939271293873603
0.506747669220156,1.01903161218155,158.624277626237,0.110429370411327
0.499957156156787,1.01502105992366,174.877817321284,0.0674556492622651
0.655173653041968,1.00766867232409,26.3621600523318,0.265876441907868
0.511257439279214,1.03517791036052,48.4970743122782,0.173595380506918
0.489156306707157,0.99415097767014,65.939550986709,0.0044552557533275
0.558074372529499,1.02157314436358,137.507042026488,0.35764463094375
0.66896743917648,1.03194303324446,41.9285568937475,0.749148581272379
0.513305440220414,1.01427192143879,190.708608355066,0.118005614547509
0.503763749720034,1.00574805182315,191.070291608179,0.0470175502974123
0.510273419267307,1.01324787479285,194.98087833742,0.100968085296905
0.469658059274051,1.00110559306879,12.529164624484,0.000545312725317326
0.762888126906818,1.04579254939761,5.66848528261789,0.919414310024716
0.53675109038636,0.993830240430728,69.2615167182535,0.0288824521732618
0.66522237732153,1.04759337040402,32.4508259554319,0.864044136993528
0.717776188836008,1.05591772959872,18.9413215082144,0.946522956043081
0.567620895919651,1.01224217070641,144.544785770485,0.26418677560633
0.512645677420862,0.999172691419589,138.803194289056,0.034808089432406
0.486493745695564,0.998371237881201,82.3146689309478,0.00600279677170701
0.517533880420625,0.994469529886858,88.392887135817,0.021460461469842
0.645456426238169,1.03211059805972,60.2575572239588,0.7219730649154
0.720134899522309,1.05137254625172,21.5364927866132,0.935374285214287
0.547348660169514,1.01492325243762,168.617153437089,0.245926025482224
0.514901860906338,1.00664218540226,192.9724401623,0.0777545691351224
0.567788472650634,1.00889550183841,135.237826282707,0.213178412250896
0.560944236843575,1.01536907743569,154.242525022658,0.292674639720909
0.541433105949254,0.996645804697351,88.5009165167647,0.0465086565093994
0.501021372030512,1.03934287466581,28.3994939598101,0.110989204990739
0.518883215910448,0.997481911846867,116.863596821019,0.0338777201807816
0.636742193635386,1.01198711783448,48.8299369883912,0.35143358743419
0.540410378352113,1.02672258287569,107.407176277724,0.318484469587466
0.622581795963831,1.01968293293348,77.7692707686227,0.496617347910962
0.690357425851868,1.0033064668298,7.77122407293842,0.183908460216165
0.521311112157231,1.01224817131622,194.089858995084,0.134346617316323
0.516530221456207,1.02375751503332,125.602320193507,0.178225558488545
0.533970538940823,1.00660747292825,172.896009871957,0.120079226196497
0.513606510733034,0.996993003034619,116.101535425259,0.0272867166025427
0.583409161424987,1.03187284555034,80.4046030452359,0.549623943456423
0.64993006743497,1.02333413335447,50.8055263144604,0.596983867437843
0.476511963873005,1.02077239319985,29.549996215907,0.0066435761968846
0.521908135614165,1.04647022318408,14.3751667680569,0.252643745952151
0.568911367520583,1.01898780287284,139.940864024106,0.365142819502706
0.502354725092459,0.995665528648071,105.317413584076,0.0144317109521636
0.52273347681388,0.99852451915054,123.58155230415,0.0425112591265122
0.577500236636766,1.01315690652748,131.849516401769,0.299626737254769
0.549016094559213,1.00972007394193,164.950758145427,0.187331088044653
0.503388154737924,1.01836159004772,159.858174282562,0.09229964209525
0.568423818402581,1.04240368742545,30.1700426559219,0.52428717993983
0.711242894290351,1.04944387546601,24.6206311750605,0.922740565887108
0.529285523791827,1.0110150267287,189.097168713235,0.149616885424273
0.501343173545442,1.00160499787459,161.666736544797,0.0282610570353261
0.640093201563974,1.00355107111856,29.6916227077224,0.180581520573076
0.526262478353797,1.02177119490274,142.219180802388,0.218929965889095
0.525534423280895,1.00017209127536,136.27037283293,0.0550132511448298
0.522181030192651,0.996800359156493,107.332613037677,0.0335993393826295
0.518692153663829,1.00387564763579,174.118773349226,0.068453621247599
0.568069340792307,1.03368697242244,68.7118719894864,0.493390508683845
0.494075556117415,1.00402362869131,157.148891531004,0.0222453053844731
0.508209816437013,1.03054912135846,72.9762025892856,0.147805933130657
0.556805074795967,0.993082798031496,50.2819210248388,0.0327700307913313
0.515065589352581,1.00894748707241,199.091464172381,0.0924267095039288
0.553410218788675,1.05664659658414,4.19531693157907,0.453649905858402
0.632003491979509,1.04438425769697,36.7119297570355,0.780069796419973
0.518970694814068,0.994234333609678,85.224983029571,0.0215254446055043
0.535243160616635,1.04731520554739,13.8380498384462,0.339160980926453
0.485605536137013,0.98492318049071,14.1194677629366,0.00056288251321468
0.580793986035607,1.0343227871343,67.7291548523812,0.554142992835992
0.493151668110085,1.01529776951191,146.518077495137,0.042443277033641
0.558643772320249,1.01673842636871,154.474205913918,0.30377053868156
0.57049550978798,1.01341619740265,142.116625699008,0.28868307922191
0.555292279500948,1.03515555890571,58.1602742896282,0.43539032390362
0.492980016913206,1.00852774700818,163.571220411938,0.0290543897363064
0.695614153701073,1.03643583749752,26.8793879699002,0.821542103154106
0.638062690591259,1.02528230772418,64.9358241201265,0.616593314491743
0.559391354513399,1.02484945584983,119.57610508279,0.394135984126207
0.550370581503101,1.00974620773308,163.208480263266,0.190720213225325
0.527893210743209,1.01123264852515,190.302513294287,0.147354213341452
0.511512614512277,1.03244287944578,62.9149608213084,0.17138843368382
0.51371475207523,1.01549663813696,184.618286607661,0.126274674241423
0.522613818310145,1.01088434308552,194.669661112018,0.128337669739451
0.517043368657956,1.02168100939922,142.062689077877,0.172325194787338
0.571529058450003,0.993022104378508,40.7425000936521,0.036565656725707
0.506271228993898,1.00547866503848,191.106496942099,0.0516144939664592
0.578720266990942,0.985071897279083,10.8370597087375,0.00859993975582474
0.520073135381762,1.00916670299638,195.716061887692,0.10803885643478
0.692676955371879,1.00643950804103,8.84063531665525,0.246333642011989
0.712423625395339,1.06264308429511,9.78714923962261,0.951405547853044
0.708827390465654,1.03994709317701,22.0640527145114,0.862184141795236
0.514132585120193,1.0209087797293,147.513923887591,0.154204826900802
0.488958200970453,1.00052726977581,109.390138415448,0.00999710040430601
0.542112152419793,1.01259828435875,176.442590898637,0.20349228118114
0.622953224120919,1.02610693626559,80.174899228924,0.604339082686214
0.621302323154022,1.0064757197917,52.8835723384176,0.227587740445953
0.598879893999383,0.997922610328338,44.1868057685447,0.0856624224416509
0.534953877805624,0.988217593102474,32.9805252598005,0.0106138250816654
0.64898302972726,0.984169677337429,2.21127990947984,0.00866679310247798
0.501732353183726,1.01614320945759,172.242673996226,0.0781090227034074
0.719291801858715,1.04349643150724,19.3129266606253,0.89443837877662
0.538938216085815,1.00854682460346,174.502893503647,0.150627652452774
0.547540798674042,1.00866265654418,163.733326440195,0.171031515392165
0.666762848412512,1.01970934760993,31.5557916815357,0.537841418942932
0.538460512214164,1.02032084385358,150.925027468938,0.265378259797388
0.537133868997611,1.02168761163757,142.383953642554,0.269964759722493
0.568531317953222,1.02576560089177,112.894796597272,0.440048821461705
0.4882703648966,1.03264822088155,35.7293880533208,0.039355838364028
0.512977366200096,1.05205058277391,6.49889643556759,0.194528987786611
0.913078314819197,1.08364313342383,0.108930694221336,0.998685033105462
0.519567243410114,1.00676903790251,189.474559655687,0.0896413562736161
0.529687547331922,1.00260602040523,152.409498094585,0.077596398672018
0.707462344791522,1.05043959694233,25.1823775941298,0.923910695365994
0.501557678865095,1.00941177060864,195.893974439903,0.054827618045501
0.61267681368764,1.03218789735409,76.5559576736281,0.651562146251989
0.478726763578012,1.01695304362536,47.5916950036027,0.00847099640115878
0.692840283709579,1.04037194669473,31.4238287518854,0.856358070554932
0.495011286750362,0.99788019780309,115.398787076334,0.0123104461055711
0.584402763750239,1.00458291102648,91.1720602653162,0.167363320494903
0.549055854592689,0.993222596124218,56.2811604985887,0.0309129763865685
0.496900160516584,1.03986718671213,24.5372026527269,0.0858527560577536
0.502238784310525,0.989169628623627,47.7969222214568,0.00497654864285402
0.531728140318478,1.02314379378476,132.333039325317,0.253890361280129
0.602919334596711,1.00272552923123,60.1116721302061,0.151708065350459
0.628595200336548,1.02151098827853,72.3324740756595,0.538763258715906
0.540090147152857,1.04271040833007,24.880136312408,0.365142969315362
0.605455065444353,1.01386358201935,92.2028115520031,0.359967784040576
0.561248563577186,1.01031209767402,149.520524558491,0.221888477187231
0.669380099581887,1.03468287777051,43.5000697170761,0.781997365991161
0.626221579623359,1.02270660835995,76.0438780641356,0.55631716947648
0.679202812447829,1.02790340911366,30.1309027075156,0.698310138720758
0.592172013738612,1.02165880961823,113.196225528424,0.469303234039953
0.511908400861558,1.02022644240548,152.209403527702,0.140238588603435
0.615678701990332,1.03602139040589,63.6108837931975,0.690865428743724
0.588733003741358,1.02268826988089,114.417305302965,0.474370876639805
0.53788139114353,1.00326128445687,147.281264732109,0.0952117660768643
0.634802377177799,0.997567126954311,20.6474457866193,0.0898761081424926
0.793114572802885,1.05637014698897,3.58524178656478,0.968597659448271
0.507547913512138,1.0095843326349,201.625993984036,0.0736906543006978
0.596585185957101,1.03831943449826,52.1060383636286,0.638771408397881
0.554555394037239,1.01692398126697,157.668864110461,0.292900229665936
0.566187751330123,1.00959721303284,140.108290977561,0.22098297151633
0.513341845272385,1.01979804293879,155.889562217078,0.145509430875059
0.551266396963294,1.02776177826873,101.610352939845,0.378838932880709
0.664226716974331,1.02333098529775,37.3871583247419,0.608676508283562
0.604699099369041,1.04252245602756,37.2722321102309,0.685883965721875
0.556503701047442,1.01506936700036,159.366975331388,0.275828521751126
0.60540914423306,1.01049357034429,84.1197329607536,0.293691326062386
0.521522155472786,1.04885491259688,10.5338466684446,0.251084155483581
0.678303373082756,1.05459538150298,18.5581633848155,0.90221377923922
0.512489860995954,1.00728070514477,196.880389097664,0.0755464311464689
0.579021689945731,1.04172157635104,34.5791489015806,0.575027771116694
0.533620695359688,1.00697959106381,175.045424353209,0.122911348950449
0.539598250988282,1.01849687224584,160.876578666808,0.254596117048133
0.611686482783696,1.03057359921911,81.3934469800312,0.633213249961949
0.506503336088834,1.02256221762497,130.582492029932,0.120284905242535
0.512505810412456,1.02625605390118,104.89121502145,0.164030164882439
0.513405907421995,1.04005815818915,29.4565979688609,0.192425106518336
0.674310544370838,1.00026682416384,9.76356277028862,0.131155529312431
0.667011144434813,1.07219675047235,1.04538920323289,0.892365172762955
0.710573640039354,1.03211182518808,15.2423172149808,0.774955870817624
0.598619338862224,1.00705893954095,82.3618661047706,0.221999877868347
0.516815810935016,1.0319468153491,67.3440968024593,0.203475280622867
0.736496923568737,1.05140802075598,16.185798615333,0.942681121995963
0.584119140956661,1.02445930404414,112.695124174812,0.48275487876113
0.617259786105376,1.01973978818362,84.4910642238489,0.489682648967695
0.490804508484036,1.00302130275311,134.547119835327,0.0153908503680159
0.470960763577824,1.02666611426197,8.38299684710534,0.0026312806698443
0.500177448809017,1.02457146679542,106.78727186757,0.0908346703641936
0.612758151204145,1.01746649165582,87.8908872064752,0.440275843790833
0.560299991957592,1.03112386194394,81.839662877482,0.442665642564703
0.617486931373193,0.992232645236058,16.391608642409,0.0392250366316035
0.508242368355289,1.01529783245128,184.723599233988,0.102515740839348
0.516734203041018,1.02936897917447,83.8004900525961,0.197128911113582
0.699475811209735,1.04283116252593,28.9433872764948,0.879343241608475
0.498762232121473,1.02922649968168,72.6814412989362,0.0896063196415507
0.496531529242215,1.02521110106457,94.4119747569732,0.0727151041278377
0.518242950520983,1.0239166048745,124.746678853879,0.188070617486044
0.529767319729185,1.0081073553778,183.834923327133,0.124665595695057
0.509980445760962,1.00484485746569,187.177932602799,0.056764983932998
0.557058225002209,1.01668364279236,156.05930113742,0.29807093535391
0.510811677976821,1.01246296764572,197.62673893146,0.0989371301495999
0.57900070870834,1.01549065609343,132.077896185189,0.34102519919499
0.646576635911108,1.04174573720137,46.0692987320474,0.803459714961808
0.505033600882533,1.01815641036502,163.475695492674,0.0993160838659539
0.611816409248822,1.03449039808252,69.1685593842055,0.668290467105462
0.63051178299944,1.01861814655668,66.6833291375901,0.486210959536701
0.625896572323057,0.992686969286758,14.5596118217212,0.0430771336899495
0.567302699164067,1.04214586966453,30.8284674243939,0.517972719098067
0.56511545429671,1.05702087468704,4.30288791802728,0.520025430776696
0.76861766688287,1.02781572293463,1.63234857070335,0.714976943595018
0.687159392270597,1.06154440095035,8.47722062800225,0.922579872142108
0.53696144569588,1.01718478572083,168.475307090492,0.232364346596944
0.579384837013724,1.00334502677813,91.5392191309575,0.144458219233932
0.532695605006318,1.0101680731175,185.235422107952,0.151456340276385
0.606357191997672,1.01962809461095,98.1211695320187,0.468736300917789
0.63767044925232,1.03336133747019,64.2786387761956,0.721795855971983
0.508907898297873,1.01521263692759,185.485718982604,0.104909458432625
0.553442256871969,1.00544626891994,140.31820680732,0.142109157416857
0.536485703531009,0.999744058053647,120.398148350599,0.063977377634277
0.496183090079362,1.02145788564745,119.953379424844,0.0654672773863093
0.495584522187952,1.0075051214514,175.934621956375,0.0330580505718405
0.5085890143131,1.00955103338549,201.769961741094,0.0767055111345591
0.501448371635326,1.01709885605544,165.423569802846,0.0797405533073506
0.620166071313739,1.00448760540972,48.4069474326628,0.190047987167751
0.629600611724531,1.00683908215766,45.4254265623484,0.239036854563545
0.58796176347061,1.02068250728373,118.699311645959,0.443923217891263
0.531976794088497,1.00481088359478,165.346017578763,0.0996742404975208
0.535414810958015,1.01660732055411,171.839869467441,0.221215459198778
0.490359267249255,1.006499186078,144.499189508885,0.0199406059627114
0.585596590813325,0.998620494204642,58.9490380569799,0.0882313940022532
0.51762078940383,1.04094620452057,27.254492403246,0.220857869952315
0.529343975051564,1.0111931469827,189.045575696236,0.151384933680672
0.669507730173544,1.02813959049744,37.9241786383925,0.695501063280026
0.600894698788121,1.0524644795863,11.2472200896305,0.689265943006125
0.580092029163509,1.0376543944729,51.5014326795228,0.566819902994656
0.531805483762914,1.0173902426454,169.705781719559,0.213629697308505
0.682610191945083,1.0404392287282,37.1518416429646,0.848290637377678
0.573418889386649,1.0203514808543,132.60702634466,0.397178098193915
0.556716516847801,1.00319131393193,121.55591535816,0.119286971816358
0.525965975975345,1.00924970284413,190.585726998324,0.124899347067912
0.505051951424336,1.03759445400397,36.1611828702834,0.135797381555373
0.650713055442219,1.03468718249267,55.9322494745099,0.757876025805321
0.519340125118769,1.00172672431442,156.621177863867,0.056344478637733
0.606097141624327,1.04066121091208,44.5516512392527,0.684305404917291
0.517207023680719,1.00921269112785,197.982803162337,0.100246085382185
0.650745735369013,1.02197284942124,48.4375678853397,0.572338014870616
0.52860886925321,1.00006445699601,131.982290624571,0.0578517342543149
0.491772202386821,1.01319677140894,147.838614041075,0.0343614300527091
0.63936296071101,1.00448466262973,32.055786691439,0.197425311918458
0.521240101206256,1.04382726018791,19.8426913432173,0.246744067749768
0.594965226495698,1.02501293319511,104.404364226687,0.522652314146151
0.528236491406013,1.02833909817009,93.7980672643678,0.260650361508541
0.525534552768101,0.994697128777041,84.8229307927459,0.0269002705180076
0.601244358463661,1.0087833832251,84.7713391004259,0.256386969015566
0.514458605213393,1.01321987137476,194.643252088508,0.116455822913505
0.788031656961342,1.04446088799177,1.95556556777309,0.911994674622497
0.488384219833058,1.01028725019684,131.532103266555,0.0212986091024779
0.552207047209331,0.998642551583981,93.7364967391741,0.0687228092348846
0.568779760345871,1.03691730214767,52.4100782746481,0.510719225858701
0.590638766891296,1.01958153810153,116.972070864675,0.433999322984374
0.56158175104392,0.998262536242145,80.9094389438584,0.0717210471240772
0.565742467047119,1.03563106836491,58.035534280861,0.490797999250606
0.512659325176515,1.02388398228451,123.442335915761,0.157649702912562
0.617504670611193,1.06258302284392,2.92568004074913,0.757753508761005
0.704440867037152,1.01404680064612,8.87615479796543,0.420777004979662
0.551487573411246,1.01297648297992,166.144397855935,0.234681990400923
0.534764266512578,1.01332195341793,182.443509127233,0.188225282899378
0.540803463062194,0.991712522446449,51.190267595432,0.0217753164380303
0.671882907224141,1.03655978472043,42.5995209164314,0.80391846895846
0.659418564181093,1.01449645825867,31.7751009385344,0.419664348458523
0.502495428131573,1.02288293427185,123.503694225239,0.0998083304826821
0.683410275793792,1.00897548393662,13.2704774341699,0.30048607723513
0.753884970678383,1.0711888856505,4.71983976183542,0.98095817060258
0.577303400586662,1.005816206247,107.30322611311,0.179149430402018
0.589206031697671,1.01754397433927,119.276117460589,0.397802745125163
0.670072546278305,1.0429088818344,40.8550488854843,0.850287802089575
0.640020005905553,1.0146672301285,49.8561654227363,0.412246898979927
0.537840613543455,1.01063227297234,180.302925099053,0.170106645330648
0.624387357219282,1.01944051523789,75.2517295137913,0.494553883026745
0.542695192285917,1.00890738494867,170.902246146834,0.163221327360373
0.674558798239512,1.00949563496651,17.4276171938135,0.310587353604582
0.717967325559223,1.05246531328553,21.7043909805787,0.937748003843583
0.695115551287048,1.05090102452843,26.4943715045078,0.914697107299001
0.480251720115677,1.00697173246489,68.3213115667551,0.00624574054634774
0.567657071028252,1.01201659171034,144.103528898589,0.260814395396893
0.525422451075611,1.02628753408362,108.065669095854,0.236829041607274
0.734162599418987,1.05546786082776,17.0145441759169,0.954540656945167
0.627925250895648,1.02268243171706,74.090336446386,0.558500151310685
0.631772127334727,1.01472531663667,59.180869701518,0.406935077844027
0.481982874677007,1.01308932237524,77.0870192740566,0.0115831310791614
0.81109699862884,1.07255366042946,3.80988792821199,0.993057032913495
0.60053228238968,1.03326781354862,74.3587432650643,0.622984880039251
0.849865776251658,1.06783313195444,0.717512015616338,0.990738049235628
0.726730385344863,1.04933599988203,19.0993281591274,0.930442022127115
0.663916722247133,1.01693336147229,30.9359742814171,0.47636115734936
0.584360162807122,1.01284912850222,121.201286059452,0.30759663589544
0.6858776824845,0.991830501597474,2.83677408157086,0.039803715117239
0.5997892997145,1.01539125555301,103.008113531815,0.38048845207564
0.502192669565561,1.00807660343274,196.085698948095,0.051837946446374
0.524326301737707,1.01679323412383,175.40154995259,0.178394034110151
0.522335460618297,0.997950514474794,118.392047977355,0.0391939281243838
0.476809548184443,0.999696182926574,35.3636836951948,0.00183903272834285
0.659017835278462,1.01371180940592,31.1849177014915,0.401720205228089
0.490431263948263,0.994624094399147,73.6030719070195,0.00539756473523489
0.564628871738799,1.00317496482514,110.554230591022,0.127924645245066
0.678619363393594,1.04276565460347,38.3936800235768,0.860180885606506
0.620226670870368,1.02180525672102,82.4071878292791,0.531192223024431
0.504235410757419,0.995987314601443,109.176657741096,0.0165630576992625
0.558335399895845,1.00663859414913,139.605548649395,0.165101533310291
0.558999501373344,0.998606645728287,86.09937353645,0.0731851242523313
0.572271024345456,1.06056278812091,2.61422823814067,0.559066479847658
0.531500999746507,1.02205098181089,140.221908341325,0.246027635140493
0.698553246839444,1.04009485730774,27.9504484467027,0.857941018116661
0.495676733651523,1.00398170027698,163.846680119203,0.0249755398198308
0.665371618022198,1.03906993308272,45.9965325823396,0.818001484284603
0.488595456213587,0.985890493157415,20.1629262530939,0.000955573179067359
0.689930390463888,1.0541371232704,20.9105703715954,0.917086317632756
0.473639493541237,1.0116048334865,28.4387162388597,0.00278101020375754
0.472910512303294,1.02198554746453,16.2130563556876,0.00355713605212638
0.487408359221094,1.00750365069622,124.490878740984,0.0160057810311647
0.598175110310209,1.01159998710918,97.5830194177553,0.30638333927945
0.595330924882965,1.00705658019002,86.8792350889904,0.218868142077145
0.537507349319718,1.00819049876149,175.082073873146,0.14359225543051
0.552035288163549,1.01684083942548,159.978540977368,0.283517368041802
0.570272958032871,1.01939740880158,137.735671022367,0.374793916794127
0.582604406306015,1.03984639075048,42.5820826329658,0.58611191671317
0.605760868141848,1.00600777220452,69.2548576467908,0.208871168320653
0.546734218275099,1.00628373917489,154.454861395863,0.141103255819342
