"","","r","q"
0.548028026037538,1.06301352614934,76.7609494600675,0.16416241628411
0.690810187377261,1.05418118490318,27.7257955376693,0.475757055393446
0.574347425324975,1.07380235265176,67.4318042137882,0.319407326766807
0.615788282348775,1.04865763694229,110.613371125062,0.268911177081039
0.568582948115353,1.03684623766052,101.761765427536,0.068192484921682
0.58340313124419,1.02988689966843,71.6205480818757,0.0401611819123738
0.548886832224249,1.05450300241402,92.9206545569596,0.131470402111277
0.533038913734155,1.04546650479807,82.6135350396421,0.0620665846190598
0.553945351803574,1.03742889393314,93.4908491025731,0.0551928203671635
0.621268873388787,1.07987770449994,47.8402766827972,0.589922230422934
0.560896621888325,1.06374360410332,84.6052369602026,0.21393088238865
0.657886462512761,1.05546148080206,58.2240993004792,0.455279136909437
0.46673485595483,1.06049888181225,14.0178410275597,0.0141190544716535
0.539523741788477,1.05813981217535,77.67634172761,0.120719097773412
0.572948019937061,1.07693710093057,60.0984779197531,0.325139586844639
0.570983225194284,1.06418904331585,88.7816103835304,0.256610112972584
0.572590548160281,1.05132360983586,115.807672306636,0.17910325264933
0.552487440515469,1.06762424310151,70.8594241700489,0.197287994442694
0.629566034302548,1.0538418734966,91.4701973905046,0.370608926962463
0.53960510658377,1.01338388968787,4.68272106769076,0.00083078732890244
0.583776894044688,1.04770451534667,123.115492692844,0.179546768610051
0.600012825211256,1.07533691289415,64.3284138335184,0.457880464325632
0.643762957426618,1.09915851078241,15.078971594057,0.774824866580565
0.568119977249266,1.08194058505778,48.5432126132756,0.3167548872726
0.584624383789417,1.0464873074827,123.731524087646,0.170645577882532
0.521146288310291,1.04065995575388,65.0949037394932,0.0338539159532035
0.562793658438385,1.04309451497426,112.557187203319,0.0995106059968212
0.662393433215377,1.03882200015091,54.1507463043796,0.191251893537889
0.546964858807567,1.02274085278812,26.6396694460372,0.00721413308885131
0.519417940720861,1.05440637280517,60.7590541455002,0.0655632000648476
0.565082196105268,1.08349885876782,44.7725812336532,0.305039074482324
0.720694238106875,1.06994621614004,7.35020884858606,0.721988490824077
0.574380917122622,1.09197210284641,32.1294846680001,0.376603764100696
0.537458033076241,1.06270378644061,68.0288356401939,0.12961522974986
0.56952743746258,1.09232263289632,30.9395639278525,0.349226682105187
0.59328979245577,1.04570750694381,123.529294097336,0.182958908258162
0.550246159778885,1.0531708590693,96.2611449848249,0.128848744209632
0.581159599204326,1.02959119521457,69.680714699042,0.037451642197653
0.65068277913587,1.04579753911433,73.1337062055071,0.291664072687247
0.587968412750621,1.05405676976693,114.97404906449,0.248141594878316
0.571698057423877,1.09431326631353,28.3583981967634,0.365428362146606
0.643841228348253,1.03809003281454,73.3843587519975,0.166124675207717
0.571285192415436,1.0402245370395,113.355896547008,0.094111921410736
0.611215872468519,1.06871988301772,75.603222015882,0.465358662607162
0.546112510965892,1.11257415621838,8.24850759860207,0.240774727263591
0.647808590082406,1.0577189043007,66.4451199483802,0.467492502951912
0.516845080582459,1.04125356025073,60.712834310397,0.0314934492987338
0.613193794988798,1.10022226855633,19.8586877647377,0.626463563857741
0.609841441879699,1.05949383994303,97.0281685942549,0.37587423063207
0.566190765128851,1.07178752207029,69.3226183279657,0.271797143121923
0.599392926083085,1.07889482835604,56.6338186063662,0.473957807591243
0.577269814533875,1.02231245409691,31.0109918491681,0.011471319737674
0.577006784248852,1.08433170508982,45.6628620703597,0.372254297519459
0.682334345412224,1.03682753962866,32.3571423843139,0.17041093208749
0.531708631970152,1.06011635460887,66.6399947347887,0.106337051084754
0.514055093993007,1.08566523657437,21.0353574830717,0.0989595821173171
0.582760006047586,1.08936726567504,37.0751984335685,0.419600772746987
0.583294601447492,1.07605061730361,63.7682114392891,0.375015048300558
0.477108756054551,1.0367484556701,20.4367473517948,0.0062238183598249
0.591286265032959,1.02569047505757,48.0154833798669,0.0245482329173373
0.587052040945491,1.08849617788404,38.7111292521917,0.442353859937621
0.681727748369191,1.06732501403123,26.0066974969071,0.656621933366578
0.554055526851278,1.02767970799243,50.6455827521096,0.0183083143431338
0.475431571914359,1.04969409444341,22.1674005302324,0.0135609214894549
0.492471402341345,1.08115672235329,15.4946373464005,0.04955733712459
0.628495996224395,1.05737318694919,86.8081004826978,0.412965540148444
0.534420782562822,1.06318837105061,64.406109700624,0.122174047166159
0.597693118547554,1.09541914196952,27.4580038417755,0.524166618526541
0.524109847185363,1.06072702520856,58.1198296636162,0.089462292336876
0.563479488618245,1.05773314868796,99.0823682117995,0.192230864251127
0.547750081375838,1.0461813463309,99.7220454466126,0.0894561305860365
0.546062870021222,1.08265434640771,39.2689499001099,0.210583650750233
0.609220094973381,1.03748321111919,103.028151287938,0.122328707936482
0.658885687931904,1.04812267491052,62.6819811676109,0.340388239086239
0.581881003727066,1.02699358316913,54.9703012994943,0.0263899335593776
0.640767670659964,1.06109907625457,68.5878366382989,0.493877059730317
0.565967850225542,1.06092853147094,93.7903557745989,0.218896462440632
0.617046430560493,1.06051347362384,90.2517276154689,0.412127341230377
0.646264508723605,1.0506933536168,76.3263812891091,0.361886384216544
0.597824425252195,1.09230093892132,32.0072335775069,0.51686857130628
0.585869210942511,1.07863013843642,58.1715602040324,0.400156155435971
0.506229471106854,1.02169677961213,11.7523792536206,0.00214533744349942
0.612867058009128,1.11100838875311,10.6070784585002,0.642153660874714
0.534638603540806,1.08409942784591,31.9644324656753,0.165483892163517
0.588831686624818,1.0741023098507,68.4359343481515,0.393964032055961
0.562193619838354,1.0655573648544,81.3626733086666,0.227460491151942
0.593084063502014,1.04603881767362,123.558996115645,0.185849397024827
0.655779265765961,1.05001340511062,65.4306175038839,0.366900407490166
0.538787292778911,1.06210137570441,70.2933828760144,0.131707591923996
0.675187794986724,1.05680202236576,39.4065947152535,0.502050856043031
0.648319829415446,1.06899305756826,49.4433043005942,0.604867557822479
0.584573485467536,1.03071701251914,76.4587320244301,0.0453123099235484
0.65772808673864,1.06194370945383,50.8382851015365,0.546045112823485
0.513428655079982,1.03448507758397,45.7965348057288,0.0160544314167201
0.651972763437304,1.06368035296333,53.9695582293985,0.554793361427642
0.638907085099799,1.10207328073601,13.7919371205885,0.761877572433059
0.649019118813383,1.04538409181556,75.1636191662902,0.282830649559954
0.548924390771484,1.03864944103462,92.3528596370761,0.055364620650569
0.541572871324542,1.08521294705786,33.4698093040076,0.195362721976678
0.625229354348844,1.03701428347861,89.3999893094305,0.134565846701545
0.541434585525502,1.09328590496297,23.1002454522993,0.205088999304307
0.573758446859875,1.03588158444498,100.307571066102,0.067794136735369
0.550946263004893,1.0511402907603,99.6389993245003,0.120693758824445
0.728706119411891,1.05627982061727,7.7300398586321,0.529196052736741
0.586130999328662,1.08235213510451,50.3265008718619,0.416619651542577
0.558877899343734,1.05398043089057,102.717679808301,0.156730650792743
0.484736679633685,1.05804125259034,25.4704813936078,0.0255213654400083
0.559758306469236,1.06184502314909,87.9877833850401,0.200621396266651
0.567061999762736,1.03730336302834,102.569880229442,0.069239399063583
0.662227087652656,1.06935662121739,38.0312963279039,0.644553900548109
0.565601111627886,1.06602602210358,82.1115435253289,0.243667117836133
0.566457110956275,1.09123466579947,32.0529322584679,0.329785044933083
0.623133853565615,1.10038002745003,18.1651722136142,0.681378097679834
0.633665416809528,1.07438306014279,51.2234002589232,0.604739128634242
0.519374949058408,1.09609246512126,14.2721017329096,0.121646420780207
0.586929656390013,1.06136779343319,99.0595697161474,0.303915075377088
0.543210228258426,1.036384524894,80.3403871229731,0.04033083054077
0.638589276366019,1.03845562862979,79.957845843784,0.166364075341826
0.545357695090188,1.08862978186358,30.14057549022,0.217210307382356
0.601785121102055,1.06895621101254,78.6738650195287,0.424835489502814
0.607069715620686,1.09559801820449,26.2423933577179,0.580102529233681
0.699739395320893,1.0593464597894,19.3876178066425,0.565510699603499
0.650767745605939,1.06259613747858,56.6264149590201,0.53846740487191
0.622095502949362,1.08367962636819,40.7921095969832,0.615127472708055
0.557770291390395,1.05742190267127,95.6106337494585,0.17177153339282
0.604607301889333,1.04169521979013,116.277871228496,0.162071056299653
0.586237132900649,1.06045266337408,101.186005035423,0.294278235786545
0.617592201463109,1.04458967437405,109.986052855612,0.220332652148797
0.645597490890547,1.06373504307646,59.8086390000998,0.538931308093677
0.515335837566231,1.05541045669917,55.25789342789,0.0607298686231427
0.554347592546755,1.04841498113622,105.559809762854,0.114330931848619
0.671176111094534,1.03792759675169,43.8219122964377,0.182566610873885
0.456309512136133,1.0895057083127,3.596457583875,0.0139130031978721
0.615020344169038,1.03235664792467,77.7097824879764,0.077330014872295
0.65451641836334,1.03592593694216,56.9870214045616,0.143980499053404
0.670238293382908,1.04339695036489,49.5274663274595,0.272077192762813
0.649644270426592,1.07982932759197,33.3760005348864,0.7035374191136
0.542911956731865,1.06686014584698,65.2950354915044,0.159583585160996
0.572755635326648,1.08474017732152,44.2169785887047,0.349810673255193
0.721899820614775,1.0410602656549,10.7422123274302,0.251624283489939
0.518573524641135,1.03990360418889,61.173652934597,0.0298808560097889
0.56416142212415,1.07145703936251,69.1954356259018,0.26115737736157
0.460605300650495,1.06213366166472,10.9850450377884,0.0115413173848414
0.569353570445671,1.07983885736906,53.0570825481762,0.31676881836531
0.648636863300657,1.0298704225465,43.7650377801394,0.0716223867279926
0.660692483000581,1.08268055397534,24.4258592990348,0.756665215272683
0.630267033254313,1.06001771915084,80.4213901128326,0.450223673727019
0.689873029471612,1.06800671060349,20.5833156717422,0.675274643982852
0.558967460654944,1.07840919589761,52.4057983619384,0.260392215083302
0.576893698503983,1.05715085441648,106.904773653864,0.235027009293338
0.548065682876499,1.1185877095526,5.66554795565226,0.252789118044057
0.628825114900418,1.07787007924192,47.8631602763533,0.610935143258863
0.665861445039384,1.04040866818285,52.3043844407654,0.218820404071868
0.55181885691219,1.03296974538501,74.6476915053128,0.0341310157699368
0.524658121493848,1.05896528386951,61.0435994545449,0.086590709151942
0.677688058511316,1.05582863151254,37.8263870557243,0.489879945361524
0.576643665964391,1.08429653752942,45.6803695660325,0.37011907224742
0.608889842162548,1.09772586844567,23.2930143607128,0.595997947130157
0.582950405499918,1.05573875480461,111.287845197099,0.245480410609857
0.60633846296666,1.03264561773146,83.422655162153,0.0735913143993894
0.530932497748136,1.06487785998122,58.510134748738,0.116628962871944
0.646245776751606,1.13350616658518,1.47287278589585,0.826820609697375
0.589436943078822,1.05866959594013,105.300742214887,0.292538885493011
0.62929643805474,1.05844571924236,84.1595987958327,0.428456147025777
0.572408820755143,1.04020644622819,113.86867509959,0.0956852927080868
0.605690394634322,1.04431719023636,118.492380743496,0.194015367764912
0.59334279295955,1.03637617267534,104.760635955313,0.0931574909610432
0.653438910974797,1.05443613329017,64.2654242312171,0.431848655944244
0.60324633282457,1.04617780327443,120.162651324451,0.21024675093748
0.578161922105676,1.09652271066703,25.9481875731157,0.407764667877411
0.556981303486807,1.05924366406557,91.4091209796241,0.178280424076077
0.578506236965331,1.03281763221578,87.1359894816597,0.0531743433568845
0.482001771124192,1.04815047517167,27.2034383018172,0.0159795938230924
0.493987143858384,1.09380154184919,9.19156422168633,0.0569288966587365
0.47619373385346,1.02906710768027,12.5080705437276,0.00256413957377475
0.649345359911402,1.07849294750909,35.2854092279929,0.692732103979954
0.623789551196767,1.07381674017724,58.1810617117535,0.560052127682081
0.690914797095245,1.0831147358059,11.7607923923701,0.820523292550748
0.648990857636242,1.05148165367411,72.3879369845058,0.378864560289478
0.620855016587951,1.04356414774002,106.429955434839,0.212700418834213
0.746667180287296,1.05078131544457,4.08504622576171,0.435462534581556
0.65221048562956,1.0438394505479,70.8337018015218,0.26203214580279
0.69522658443265,1.05098558872156,25.6080951085423,0.423868488246137
0.631843007254188,1.06232219715421,74.7675870152107,0.481799899489217
0.498029960399631,1.05608540818922,37.3907242716571,0.0372700495205622
0.750924825502193,1.03476180018712,2.76817265380386,0.148499291116062
0.663624222518094,1.03501373981998,45.9955588213438,0.136423396199543
0.632999093341674,1.04263240257223,92.9755269917544,0.218790487317684
0.566116414464494,1.05663261585716,102.9598104343,0.194620594342179
0.499382515421301,1.03726560670945,37.8233057414621,0.0138030743028255
0.64623716430439,1.01877898597217,11.576029746925,0.0111496925591884
0.626214963488302,1.05685106393087,89.8551719265556,0.399886335699016
0.666577817721032,1.05219664170552,51.5673038056321,0.417517480427065
0.680301392824981,1.03593183458422,32.8778213802379,0.156197132085461
0.478683171438347,1.06326493667923,18.9770824311858,0.0235646222386012
0.502330369290375,1.10369901296138,6.65046362953232,0.0768418290905614
0.615079093913198,1.02210720499975,27.7306118675765,0.0172506731206397
0.532600150710018,1.03849809596427,74.7526772596972,0.038121985046794
0.497859578794416,1.0638161994497,31.2808842613712,0.0455039335528028
0.545630207123645,1.04637973811648,97.378038694596,0.086500614315576
0.576338895026447,1.03588233721894,101.215732226379,0.0705426908550675
0.651537734331426,1.08073636104881,31.2117839066874,0.716087529678569
0.491716820665684,1.08124660354899,15.1423319219675,0.0483875904639351
0.516845830483155,1.04239076306843,61.6514496555231,0.0340518439314029
0.69008022156176,1.0504438504303,29.7753568173845,0.410953336936836
0.557015861545064,1.02738466964438,50.4983030273576,0.0185690146373497
0.571953619622022,1.11015126526195,11.7435810957981,0.385956961119854
0.590165484402904,1.04265270865796,121.998590287146,0.146356605499394
0.607562547340507,1.06152053209975,93.7650078863207,0.387213917437933
0.626530633181399,1.10675621233172,12.23053522343,0.711899807218194
0.617381215763007,1.07271325785438,63.8484669350152,0.523710178579533
0.585786225208579,1.05004688373406,121.184287811752,0.205828241182331
0.653411835393465,1.06187607694211,55.0739406768413,0.535622206579284
0.713161444687098,1.0598545018157,12.5038040474771,0.581205994648469
0.522824155624887,1.03758881894888,62.0653306208969,0.0276900490075876
0.554707613331289,1.05275166540248,101.07295358621,0.138494539197111
0.731201385700852,1.02683838016328,3.45716697626818,0.055532891606617
0.594834482335871,1.04758508802952,122.708362433722,0.205760876896788
0.557817525041726,1.10382939045983,15.6591127109587,0.297869228412863
0.495999644795828,1.04010113370581,37.6458607673904,0.0156383458270755
0.62165398729434,1.0467300088527,106.371238258909,0.256560270376813
0.584555048633103,1.0190113564269,18.9585302502005,0.00672905867538457
0.580958483620635,1.05656432457232,109.217928533998,0.245018053347501
0.610678559565096,1.08522155256744,41.7126347872484,0.564320191196767
0.550354600629547,1.0456460643121,102.491843153791,0.0916101340689897
0.507522376550507,1.03442655874735,40.3754007569097,0.0134763410195132
0.571676098256293,1.06377421432496,90.0266778334608,0.257159075913361
0.521256549980671,1.05431778530308,62.9176320580099,0.0686179034774099
0.510379100379824,1.03450874046803,43.0785166442176,0.0147622393173759
0.533767824832715,1.02516112088201,30.4948992415009,0.00809583098715649
0.676068938113116,1.0499728605968,42.7978189559275,0.391116238095769
0.521583319611485,1.0602855901777,56.1756318397321,0.0828528615493546
0.604893232326465,1.0397332863148,112.091889029578,0.140859296826669
0.506741971900428,1.08191898003666,21.0980897900345,0.0777705522647318
0.540976091465089,1.04084391725497,88.460977416504,0.0553771680309779
0.604192652823973,1.07052862172033,74.2486832146069,0.447303573424598
0.545607717715631,1.05935796546442,81.5023952225932,0.14254225941546
0.61589235677842,1.04868422262665,110.506419259811,0.269492579929986
0.582942960824807,1.05531981000748,112.134182184828,0.242101762178707
0.732965373277882,1.04459347239037,7.34636097335537,0.31835440088941
0.541744791134143,1.05759598226278,80.8060420925459,0.124800999736446
0.611550331106224,1.05723656839705,100.71326225706,0.358208978514642
0.538515960015264,1.05401125651056,82.7986728839398,0.103411133201174
0.580444489847527,1.06069640061809,99.8882809841919,0.27322566326875
0.636928431627638,1.06275930477744,69.4152917383278,0.502584506771634
0.731351860448798,1.02404921507181,2.50345493963607,0.0357465400804546
0.614507439452883,1.06451601850831,83.2663704240896,0.442479148451075
0.518230381486145,1.02494601572018,22.9556647140943,0.00528509383569117
0.477108178177895,1.03896313355039,21.9059812853305,0.00751829917867006
0.518370157693057,1.03558027254821,53.0453283674095,0.0204924791749874
0.52355361669767,1.1167911784868,4.53650169894761,0.143056832833625
0.497549769242778,1.05392862251065,38.3765721531794,0.0341342211108329
0.504862661737221,1.02525282760203,18.0762379469735,0.00379838228915809
0.657833654728916,1.03152063918445,42.1213062650556,0.0913739509508348
0.596253375560359,1.05684531713858,108.352941505023,0.301461895739744
0.453818510401142,1.07570455767736,5.76120897733023,0.0110724123458354
0.629059186683254,1.0390642604978,91.3954476786583,0.164483743454587
0.663772426122822,1.09008158432062,16.6469174701435,0.807969803339208
0.574914781856392,1.05940218703734,101.304255508349,0.243229378856581
0.589996533724029,1.12523710083128,4.37796144328536,0.508869760325743
0.634976027056387,1.07733312938288,45.3994040672601,0.632408650986587
0.5235250039236,1.04169290812379,69.021701276602,0.0387613654210794
0.567812337426879,1.0480822070178,116.598882994966,0.143393604913018
0.601297249232099,1.08235153939204,49.1691269953662,0.500749191098125
0.5586305896668,1.04012219031391,104.594344004754,0.0750610022046566
0.521486406721521,1.02688024470604,30.138345310321,0.00777188208488476
0.63152501594782,1.0170563837784,10.4304874559168,0.00707177010776213
0.584635199256292,1.06180359779642,97.8912776051634,0.297810551366261
0.528942447852466,1.05840449883746,66.2929507860895,0.0948959070486483
0.526609060524885,1.09505128879321,17.0708048792076,0.145991562396986
0.603395804748035,1.0544348375293,110.676304857358,0.30168247905454
0.600028262759933,1.09577038425544,26.7909589305734,0.539013376134622
0.736961990897982,1.04359249075768,6.24045358607019,0.300062364932129
0.567318422782032,1.03294728598937,83.9208291337833,0.0452182421422666
0.514699171704375,1.02418449873263,19.5664931993115,0.00423555220641353
0.694389885634141,1.06155266620672,21.5528119448088,0.59413083466279
0.52249235943925,1.06513592971818,50.5638985142585,0.0948945287637536
0.552733431636208,1.02951679353446,58.9652516072778,0.0229354861332535
0.603186045479536,1.0549309252194,109.837131347394,0.306177296559956
0.625126240506731,1.06585560043332,73.3319266437423,0.496004178135993
0.618282641918858,1.03056889365207,66.9548117817533,0.0642926013253427
0.575841856215111,1.04295026454419,120.022670995525,0.12218284167921
0.60602398942646,1.04085960330237,114.013013467221,0.155005515050239
0.741375047803666,1.06634109728731,3.69046232062757,0.683159802597413
0.537842739155322,1.0602418914794,72.5428681446293,0.12311098922106
0.568723946429447,1.05304006437062,111.121259205014,0.179905206426909
0.654727418894576,1.05677242428321,60.1999719620658,0.468711076940734
0.58441484337976,1.02469217222724,42.7699202357324,0.0191280262349993
0.565674696985654,1.06177732782359,91.7476917351526,0.222396601506321
0.557557132147432,1.03632975811899,92.6807296696368,0.0535618850097688
0.640978540763673,1.04353375328547,84.3667024847992,0.243172456610222
0.624954745501575,1.06637789528727,72.3981522144415,0.500460935327398
0.593011462824921,1.01087449567496,3.58662119083237,0.00106953037494595
0.651122520052488,1.08936132319611,21.7912651090234,0.76536723164809
0.674444860593051,1.05338148930926,42.5747975379541,0.446649635609324
0.574563457930179,1.06197343912776,95.2956613311673,0.258253478184862
0.673313641589909,1.04387623985454,46.3654693439367,0.282707192934354
0.45334278894904,1.03405164858496,8.27050485298461,0.00189055964365788
0.472565219932698,1.03744330377592,18.2404429928914,0.00560053634419933
0.581232767266557,1.03359504400941,91.6891763145368,0.060208664638896
0.520531638813779,1.05497930872393,61.4045224870752,0.0688679607181903
0.560281134146308,1.0277450479257,53.6623946896455,0.020770522529631
0.607610833971609,1.05775487724314,101.964035084088,0.350235236000601
0.559304021483886,1.10246662035616,17.1111493670671,0.304950416760943
0.500032200042903,1.06767318393604,29.6339792865059,0.0525943946936243
0.609753143999626,1.0496426536327,114.231889087758,0.266220157756376
0.543264770010948,1.04327562448246,93.8260649249704,0.0686465289874036
0.675860490585746,1.03344811751395,32.4294118726471,0.120284130581953
0.523179769741361,1.06883090423399,46.0632609422438,0.103554702775823
0.619006679870201,1.07204784477624,64.3977574761458,0.525779389587202
0.565367212082292,1.05495491680579,105.714087741349,0.181974544556697
0.652930926034237,1.04583618378632,70.3680516167617,0.295218021752828
0.511941510279255,1.04703789256735,56.878202473687,0.0390346644241326
0.553761617923483,1.1042241918955,14.7817406338115,0.276031267976211
0.56857688124123,1.08693264534611,39.4558851138508,0.332411848562125
0.55105904671518,1.04570197616418,103.220471482182,0.0932024900163304
0.682721191603814,1.05144645283327,35.756189686377,0.422598682602151
0.622232548723262,1.07944768116321,48.2118786300674,0.591810156105761
0.622477308852378,1.07979514148066,47.4673497871635,0.595071164347382
0.545686492435229,1.05486228264918,89.1743018208062,0.124548052113472
0.665530131257296,1.02775386659379,26.5518069600574,0.057512198594717
0.368842237209651,1.0652295880441,0.141338502698751,0.000109978856277276
0.617140389031323,1.09658419663049,23.3791792291402,0.639565929480122
0.64870158382647,1.02178587223911,17.8184728285863,0.020350183287786
0.592905604520954,1.03028118554917,73.8502320181764,0.0478067757724224
0.484024347173747,1.04284456141625,28.6128691014391,0.0127233749160187
0.64230077491111,1.05658695153965,73.9481400910485,0.439196224497969
0.514970885894306,1.07238954470015,35.3923231224941,0.0879826066758613
0.651525860310665,1.06880449899183,47.1403305324588,0.611917362194319
0.510253045809902,1.05722432550585,48.1740876063789,0.0557458153465223
0.558670269543685,1.04334883008513,109.436403834184,0.093868396006342
0.584563537469101,1.04663091046208,123.688820479753,0.171802913373706
0.631283557199831,1.06620271876747,67.9545838296173,0.521607667381537
0.596125054317575,1.07830208568702,58.4051361160341,0.453618815672819
0.542142468523384,1.12756966061195,2.77607189756855,0.224576833182838
0.63342061833124,1.08434040766217,35.1612517860147,0.670504206127043
0.682673500712564,1.04517930156393,37.1613379747804,0.312209346630885
0.670160137413176,1.04975562342944,49.093180727272,0.3812692639926
0.611834130689724,1.01829263389612,15.5613910540502,0.00790760102001954
0.61874652865741,1.04907314003964,107.732419571434,0.281167115824895
0.550205927861245,1.06308467485015,78.3865748350852,0.171889460890026
0.543891226271378,1.07942176223882,43.4942120902509,0.194938523520982
0.532069359932245,1.04932000476379,80.1823471319951,0.0737082289288627
0.584148416554718,1.03426861997116,95.4390424394717,0.0673122638856468
0.650088643498496,1.12852941823257,2.04008972023436,0.840380363000515
0.548172849467627,1.082505564041,40.4332485934155,0.219732741308039
0.626547334651434,1.04209385975444,99.3485110922664,0.201927286053839
0.515851018193547,1.12111335850517,2.92741685049768,0.117102610212055
0.48465606629575,1.08400838495328,11.2003446820261,0.0390915889800464
0.61948869434406,1.04891043585373,107.201536095531,0.280773518005088
0.603675424089292,1.01794841638324,15.2978305914003,0.00677798316723647
0.455465289986321,1.03247587716953,8.15209860648986,0.0017404461628371
0.496023301684183,1.03380016606762,29.9353614587872,0.00888279553838377
0.535429881924416,1.0162779035946,8.01412610514784,0.00151385037482435
0.418392885937941,1.03867118397342,2.3772598179788,0.000577007040089304
0.630768635645795,1.11155229951361,8.71210302801942,0.740571720191804
0.623566252893525,1.0526473720392,99.1171156578587,0.33946758525592
0.64784827417468,1.04821057251919,76.0540066933191,0.325997812123843
0.570840605195569,1.06123738165568,95.5279774760593,0.239180538682266
0.58574699377628,1.05145676127846,119.285204467185,0.218309485554146
0.689845317309342,1.09964659770231,5.53571829530793,0.901983474612968
0.634767758037258,1.02601978465731,37.1666101202399,0.0385601633072036
0.619443052382255,1.05149403756777,104.468539336702,0.313983729697003
0.565351994030592,1.06321890202822,88.3454746437131,0.228715158827884
0.588263544128283,1.04085082244231,119.080933084486,0.126131834888222
0.543385016703163,1.04761564822111,94.4883991390752,0.0878894103901876
0.648471728727656,1.03994054030767,71.5796770560885,0.197190204522148
0.471461775145233,1.06209252013814,15.6958508697386,0.017588732180559
0.642614046377495,1.08245291670898,33.5868350727137,0.696470777508839
0.638004260019117,1.03888387118686,81.539251704665,0.17169203466826
0.591896383657231,1.06608986160048,87.5038290383987,0.359366230617589
0.516011461061883,1.08174155013646,25.7171170162121,0.101049976599096
0.624999621516336,1.09405026391497,24.7717935760304,0.673177407215136
0.525836309793121,1.05079414603343,71.5784242457296,0.0674470521862104
0.505590643157451,1.0521702735466,47.4825036579127,0.0408925867926097
0.575368108694785,1.04692621339911,121.16454828275,0.152710987894182
0.634929371073558,1.06606152816944,65.2725836578572,0.532567157743704
0.625852781742522,1.06588331623437,72.7414151348331,0.49895603231738
0.626701884417058,1.04219292724842,99.309386871738,0.203509390689653
0.671021371118593,1.05778548494193,42.4998278190771,0.511336311602764
0.593125183834664,1.10223203871571,19.2969379324376,0.509574957211812
0.562345407829201,1.06455744953239,83.6735492393774,0.223427316379449
0.446238142467273,1.07822869793194,3.96934591083018,0.00824872805266443
0.437109351547304,1.05380464643351,5.41610293514744,0.00329063600275473
0.527741823766272,1.05398436161081,70.6662882787511,0.0800344909861032
0.528646938157527,1.05961980821987,64.259642871163,0.0974191102370312
0.598861585501022,1.06551672070501,87.6773360509298,0.385856171294351
0.58827568248624,1.08795434654768,39.6694145160981,0.447893198952814
0.708129273074561,1.06292200688341,13.7160562383971,0.623923062510545
0.627856181345323,1.04764018132776,99.7210407827279,0.281583463274779
0.591803386623888,1.09412096799461,29.6131282053526,0.485551601520017
0.623782392553901,1.01185186147783,3.82169432673919,0.00188496640358546
0.547516578481641,1.07082089140558,61.1456750522404,0.188358715925716
0.528296427467639,1.03248820073946,53.5376740501748,0.0191641758452955
0.677999739193596,1.07863154674132,19.6002640238674,0.765593781407998
0.580995392926638,1.09213320223006,32.4724189837191,0.415965538589256
0.486065200183311,1.04407713100652,30.5537850325669,0.0147464304043849
0.527568595679211,1.06721808827935,51.9951334153823,0.112450182180111
0.572141161956439,1.06428412488312,89.0140752225329,0.261946185082692
0.584394463428436,1.05285067298005,116.932167960997,0.226345258292386
0.607363364482285,1.07996587620966,52.6052441057245,0.52139589897146
0.618639586056752,1.03878593894335,100.316864899678,0.148546744208368
0.506705168356278,1.03881062367683,46.8565512543767,0.0196335568057702
0.578061283468209,1.05999850671495,100.93732808374,0.259160953191834
0.563051914229478,1.07761512126224,55.5932134677301,0.27781369578298
0.563685422794733,1.04228193718664,112.294257532209,0.0958482466426264
0.642311837830807,1.09085758645699,23.3627641986735,0.739400356194451
0.687188609362667,1.05416544587729,30.5976303522543,0.472495317856874
0.65140849220604,1.04227901167742,70.8288490967243,0.236234391415208
0.53965625269007,1.05933195266628,75.8413748498865,0.125180277672028
0.49392144769861,1.06374361175096,28.428853839707,0.0400648988604171
0.617129231208682,1.04779878109448,110.060539347582,0.260996992827529
0.654660073188964,1.06559944656539,48.9186932370469,0.584328923669061
0.643575097106851,1.04070037227774,78.4235450268921,0.203621255514813
0.553462990694328,1.06725893614679,72.2707994072747,0.199750760613395
0.612879802311828,1.06115553499477,91.629291781576,0.40370214434956
0.450936338040809,1.06336633370741,7.55367692326331,0.00795995528825475
0.598689193116085,1.02558535353664,46.798055319495,0.0263734383019133
0.551396446823588,1.10138218537452,16.954422163849,0.261239013918934
0.6608090287777,1.07341118621012,34.363464156783,0.682317542624605
0.604494785373459,1.10999925367013,11.8311791579135,0.590641591079504
0.621102211984769,1.05300405068752,100.871299214787,0.337497501001196
0.570048113567243,1.05621795276435,105.986948956,0.205115985829193
0.649702905406819,1.0554400220231,67.3152981173923,0.439383513570837
0.746677091862277,1.03010938178577,2.4808238312706,0.0875125450240797
0.603887067271916,1.07396798786367,66.4625820466843,0.468955336584022
0.55600352664049,1.02743625343364,50.3221254272614,0.0183533524838392
0.538029827398095,1.12162462930205,4.0633898862456,0.204086944266053
0.482636549476088,1.03563621927262,22.9501585339852,0.00683206137290151
0.584737535764302,1.0526001916609,117.39217998534,0.225258147562626
0.599154795266751,1.01925440203744,19.445181555581,0.00848114833707703
0.54829535483245,1.0610274267704,80.8120533263226,0.157440165372302
0.718364651763789,1.06358302429189,9.55629622470721,0.638546678818592
0.602273142687211,1.04303342582032,119.214362693226,0.172875486082305
0.651938214585679,1.03476786596899,56.5996637011308,0.127186510179527
0.637850544831922,1.06274638904405,68.5930814389016,0.505203220952311
